Reporter Identifier	VALUE
DAP2_3050	8.28
DAP2_3051	13.21
DAP2_3055	10.71
DAP2_3056	11.42
DAP2_3057	11.09
DAP2_3060	12.34
DAP2_3063	12.53
DAP2_3066	13.46
DAP2_3069	11.12
DAP2_3072	13.82
DAP2_3075	12.4
DAP2_3077	9.21
DAP2_3083	12.4
DAP2_3085	10.15
DAP2_3087	9.19
DAP2_3089	11.14
DAP2_3091	10.94
DAP2_3092	13.94
DAP2_3096	11.82
DAP2_3099	9.96
DAP2_3101	10.35
DAP2_3103	11.85
DAP2_3105	11.96
DAP2_3111	13.9
DAP2_3115	12.01
DAP2_3125	11.98
DAP2_3126	11.96
DAP2_3132	8.45
DAP2_3136	13.48
DAP2_3141	9.05
DAP2_3144	10.88
DAP2_3145	9.46
DAP2_3150	14.07
DAP2_3153	13.62
DAP2_3155	8.46
DAP2_3156	10.24
DAP2_3157	11.95
DAP2_3158	12.44
DAP2_3160	12.98
DAP2_3171	10.86
DAP2_3183	12.15
DAP2_3191	8.17
DAP2_3207	10.42
DAP2_3222	10
DAP2_3237	11.38
DAP2_3239	9.76
DAP2_3245	12.58
DAP2_3253	10.85
DAP2_3262	12.31
DAP2_3279	9.28
DAP2_3280	10.21
DAP2_3283	11.52
DAP2_3284	13.54
DAP2_3285	13.48
DAP2_3290	8.73
DAP2_3293	10.56
DAP2_3294	10.38
DAP2_3295	9.64
DAP2_3299	10.41
DAP2_3303	12.92
DAP2_3305	12.02
DAP2_3314	11.73
DAP2_3315	11.18
DAP2_3318	8.59
DAP2_3324	11.88
DAP2_3330	13
DAP2_3338	10.56
DAP2_3340	10.48
DAP2_3346	12.44
DAP2_3347	11.2
DAP2_3348	9.34
DAP2_3349	8.85
DAP2_3354	9.62
DAP2_3363	11.28
DAP2_3366	12.31
DAP2_3370	11.74
DAP2_3375	10.3
DAP2_3377	12.4
DAP2_3380	9.36
DAP2_3381	12.07
DAP2_3392	12.11
DAP2_3393	13.51
DAP2_3397	13.39
DAP2_3398	8.52
DAP2_3399	10.39
DAP2_3420	11.35
DAP2_3429	12
DAP2_3435	10.94
DAP2_3440	12.81
DAP2_3448	12.87
DAP2_3450	9.26
DAP2_3453	10.94
DAP2_3461	13.68
DAP2_3463	13.41
DAP2_3465	11.18
DAP2_3468	12.48
DAP2_3470	12.54
DAP2_3478	10.73
DAP2_3479	12.57
DAP2_3481	12.59
DAP2_3482	8.62
DAP2_3484	11.81
DAP2_3487	9.81
DAP2_3489	10.4
DAP2_3493	8.95
DAP2_3495	10.97
DAP2_3497	12.22
DAP2_3498	10.82
DAP2_3500	9.8
DAP2_3501	12.54
DAP2_3503	9.23
DAP2_3510	8.38
DAP2_3515	11.78
DAP2_3517	11.79
DAP2_3518	11.93
DAP2_3520	12.67
DAP2_3523	12.38
DAP2_3526	12.74
DAP2_3533	11.92
DAP2_3534	10.2
DAP2_3536	11.94
DAP2_3539	12.69
DAP2_3541	10.92
DAP2_3561	13.51
DAP2_3562	12.15
DAP2_3569	13.33
DAP2_3574	12.39
DAP2_3582	11.01
DAP2_3588	14.01
DAP2_3592	13.5
DAP2_3606	9.98
DAP2_3608	10.78
DAP2_3619	13.55
DAP2_3624	10.52
DAP2_3625	12.5
DAP2_3630	13.85
DAP2_3632	10.41
DAP2_3633	11.99
DAP2_3640	12.48
DAP2_3648	12.38
DAP2_3670	9.75
DAP2_3676	9.48
DAP2_3677	13.31
DAP2_3686	8.41
DAP2_3690	8.24
DAP2_3693	11.32
DAP2_3694	12.7
DAP2_3695	11.7
DAP2_3697	10.68
DAP2_3704	8.72
DAP2_3706	9.34
DAP2_3709	11.32
DAP2_3711	13.64
DAP2_3712	10.5
DAP2_3718	13.08
DAP2_3722	11.11
DAP2_3725	11.52
DAP2_3726	12.55
DAP2_3730	12.76
DAP2_3734	12.44
DAP2_3736	11.39
DAP2_3737	11.88
DAP2_3740	9.02
DAP2_3741	9.38
DAP2_3746	12.82
DAP2_3752	11.99
DAP2_3777	11.58
DAP2_3778	11.5
DAP2_3780	12.1
DAP2_3783	9.41
DAP2_3789	11.03
DAP2_3790	10.26
DAP2_3800	8.43
DAP2_3804	10.86
DAP2_3805	12.2
DAP2_3810	8.29
DAP2_3811	11.94
DAP2_3814	10.39
DAP2_3824	13.28
DAP2_3826	12.52
DAP2_3828	9.29
DAP2_3833	13.28
DAP2_3840	13
DAP2_3841	11.65
DAP2_3842	12.47
DAP2_3846	11.65
DAP2_3856	11.34
DAP2_3857	11.37
DAP2_3858	13.01
DAP2_3860	11.36
DAP2_3865	10.66
DAP2_3868	9.88
DAP2_3870	9.7
DAP2_3871	12.98
DAP2_3877	9.94
DAP2_3878	11.88
DAP2_3879	12.75
DAP2_3881	8.02
DAP2_3887	9.76
DAP2_3888	9.99
DAP2_3893	9.02
DAP2_3894	9.6
DAP2_3896	10.69
DAP2_3901	11.88
DAP2_3906	10.23
DAP2_3908	10.22
DAP2_3909	11.26
DAP2_3910	11.88
DAP2_3913	13.43
DAP2_3914	8.75
DAP2_3919	12.16
DAP2_3920	12.21
DAP2_3922	14.5
DAP2_3923	10.58
DAP2_3924	11.97
DAP2_3926	9.64
DAP2_3927	11.47
DAP2_3929	11.68
DAP2_3930	12.45
DAP2_3931	9.29
DAP2_3933	11.67
DAP2_3934	10.27
DAP2_3936	9.16
DAP2_3937	13.47
DAP2_3938	12.08
DAP2_3941	11.26
DAP2_3942	12.37
DAP2_3947	12.1
DAP2_3958	13.26
DAP2_3962	13.67
DAP2_3963	8.47
DAP2_3965	11.46
DAP2_3968	9.78
DAP2_3970	8.28
DAP2_3972	11.5
DAP2_3975	11.57
DAP2_3977	10.3
DAP2_3979	11.59
DAP2_3980	11.8
DAP2_3981	12.83
DAP2_3985	10.42
DAP2_3986	8.36
DAP2_3987	11.95
DAP2_3988	9.75
DAP2_3990	12.4
DAP2_3992	8.28
DAP2_3995	9.59
DAP2_3996	8.25
DAP2_4000	12.95
DAP2_4002	9.82
DAP2_4004	8.33
DAP2_4005	8.7
DAP2_4008	10.68
DAP2_4009	10.27
DAP2_4010	10.18
DAP2_4012	11.68
DAP2_4016	11.36
DAP2_4017	12.97
DAP2_4018	13.12
DAP2_4019	9.78
DAP2_4020	8.75
DAP2_4022	12.07
DAP2_4026	8.94
DAP2_4028	11.83
DAP2_4029	9.02
DAP2_4033	11.17
DAP2_4036	10.63
DAP2_4037	8.51
DAP2_4038	12.57
DAP2_4041	12.24
DAP2_4042	9.27
DAP2_4044	12.26
DAP2_4046	12.46
DAP2_4049	8.79
DAP2_4057	10.35
DAP2_4060	12.02
DAP2_4061	9.55
DAP2_4064	10.45
DAP2_4065	12.85
DAP2_4066	8.78
DAP2_4067	12.86
DAP2_4068	9.87
DAP2_4069	10.11
DAP2_4071	12.39
DAP2_4072	12.28
DAP2_4073	11.98
DAP2_4074	10.88
DAP2_4075	10.46
DAP2_4077	9.82
DAP2_4082	11.55
DAP2_4086	10.11
DAP2_4087	12
DAP2_4090	8.9
DAP2_4091	12.95
DAP2_4092	11.6
DAP2_4094	12.43
DAP2_4098	10.79
DAP2_4099	11.04
DAP2_4101	11.34
DAP2_4102	8.47
DAP2_4104	8.76
DAP2_4106	8.54
DAP2_4107	12.07
DAP2_4111	11.08
DAP2_4115	11.32
DAP2_4116	12.16
DAP2_4118	12.98
DAP2_4119	10.62
DAP2_4123	10.53
DAP2_4125	12.68
DAP2_4132	8.41
DAP2_4133	13.19
DAP2_4134	12.03
DAP2_4136	11.46
DAP2_4137	9.44
DAP2_4144	9.6
DAP2_4145	9.85
DAP2_4148	9.16
DAP2_4149	11.12
DAP2_4150	11.17
DAP2_4151	12.15
DAP2_4153	12.29
DAP2_4154	11.7
DAP2_4156	13.19
DAP2_4157	12.47
DAP2_4158	11.39
DAP2_4160	9.92
DAP2_4161	9.47
DAP2_4162	12.54
DAP2_4165	11.1
DAP2_4166	9.24
DAP2_4167	12.35
DAP2_4173	10.82
DAP2_4176	9.77
DAP2_4177	10.85
DAP2_4178	9.95
DAP2_4180	8.31
DAP2_4183	13.27
DAP2_4185	10.28
DAP2_4186	9.96
DAP2_4188	12.9
DAP2_4189	8.59
DAP2_4190	12.71
DAP2_4197	9.76
DAP2_4198	11.02
DAP2_4200	12.73
DAP2_4201	8.41
DAP2_4202	10.32
DAP2_4204	12.63
DAP2_4205	8.88
DAP2_4206	9.18
DAP2_4207	9.89
DAP2_4208	9.72
DAP2_4209	9.36
DAP2_4211	9.26
DAP2_4214	12.87
DAP2_4215	8.56
DAP2_4216	9.18
DAP2_4217	8.44
DAP2_4219	12.2
DAP2_4222	8.96
DAP2_4223	10.17
DAP2_4224	11.97
DAP2_4225	9.92
DAP2_4227	11.37
DAP2_4228	9.17
DAP2_4229	12.75
DAP2_4230	9.64
DAP2_4232	9.14
DAP2_4234	12.76
DAP2_4235	8.77
DAP2_4238	8.62
DAP2_4239	12.19
DAP2_4247	9.05
DAP2_4248	8.21
DAP2_4250	10.85
DAP2_4251	10.78
DAP2_4255	12.04
DAP2_4256	8.33
DAP2_4259	12.5
DAP2_4260	9.59
DAP2_4261	10.59
DAP2_4262	12.61
DAP2_4265	12.75
DAP2_4268	8.43
DAP2_4270	9.71
DAP2_4271	10.97
DAP2_4276	9.23
DAP2_4278	13.11
DAP2_4279	13.7
DAP2_4283	9.23
DAP2_4285	9.92
DAP2_4287	12.3
DAP2_4290	12.15
DAP2_4292	9.01
DAP2_4295	10.64
DAP2_4297	12.52
DAP2_4300	8.4
DAP2_4301	9.65
DAP2_4302	11.1
DAP2_4303	9.73
DAP2_4304	8.77
DAP2_4305	11.16
DAP2_4307	10.89
DAP2_4312	8.69
DAP2_4317	11.68
DAP2_4325	10.59
DAP2_4334	10.29
DAP2_4823	12.82
DAP2_4826	10.74
DAP2_4843	12.28
DAP2_4848	12.07
DAP2_4850	13.36
DAP2_4851	9.42
DAP2_4857	11.9
DAP2_4863	8.7
DAP2_4870	9.67
DAP2_4872	11.04
DAP2_4874	11.94
DAP2_4876	10.68
DAP2_4880	8.22
DAP2_4881	10.17
DAP2_4885	12.59
DAP2_4893	10.62
DAP2_4896	11.72
DAP2_4900	8.37
DAP2_4901	11.71
DAP2_4902	9.15
DAP2_4908	9.14
DAP2_4909	8.91
DAP2_4919	11.59
DAP2_4928	8.25
DAP2_4931	11.05
DAP2_4934	9.62
DAP2_4939	8.26
DAP2_4944	10.26
DAP2_4947	12.39
DAP2_4950	9.35
DAP2_4951	11.44
DAP2_4952	14.49
DAP2_4954	12.53
DAP2_4957	9.13
DAP2_4965	11.79
DAP2_4969	10.25
DAP2_4974	10.17
DAP2_4976	8.18
DAP2_4977	8.72
DAP2_4982	11.85
DAP2_4985	12.63
DAP2_4989	11.32
DAP2_4990	13.52
DAP2_4991	10.05
DAP2_4993	11.56
DAP2_4997	10.95
DAP2_5003	9.31
DAP2_5009	11.31
DAP2_5013	11.33
DAP2_5021	11.22
DAP2_5022	11.47
DAP2_5025	8.95
DAP2_5035	8.24
DAP2_5037	11.72
DAP2_5044	8.55
DAP2_5047	11.64
DAP2_5050	10.62
DAP2_5052	10.79
DAP2_5054	8.27
DAP2_5055	10.6
DAP2_5056	12.72
DAP2_5057	12.58
DAP2_5058	10.95
DAP2_5060	13.82
DAP2_5061	12.94
DAP2_5067	11.76
DAP2_5069	13.56
DAP2_5070	11.68
DAP2_5073	11.44
DAP2_5074	10.95
DAP2_5076	11.09
DAP2_5078	8.7
DAP2_5082	12.2
DAP2_5088	10.18
DAP2_5091	11.18
DAP2_5093	9.35
DAP2_5095	8.9
DAP2_5097	12.57
DAP2_5104	10.24
DAP2_5114	10.52
DAP2_5117	13.46
DAP2_5118	12.7
DAP2_5123	10.62
DAP2_5127	12.33
DAP2_5129	12.28
DAP2_5131	12.97
DAP2_5132	12.23
DAP2_5133	11.6
DAP2_5140	8.4
DAP2_5145	8.33
DAP2_5148	8.85
DAP2_5157	13.44
DAP2_5160	9.47
DAP2_5163	9.65
DAP2_5169	11.34
DAP2_5170	9.87
DAP2_5176	12.42
DAP2_5177	10.05
DAP2_5179	9.76
DAP2_5180	8.79
DAP2_5184	12.62
DAP2_5188	13.71
DAP2_5208	9.31
DAP2_5211	10.7
DAP2_5214	12.72
DAP2_5221	12.91
DAP2_5229	10.38
DAP2_5236	11.98
DAP2_5237	8.72
DAP2_5241	11.3
DAP2_5242	13.16
DAP2_5243	11.86
DAP2_5244	9.86
DAP2_5246	14.13
DAP2_5250	8.96
DAP2_5251	8.52
DAP2_5252	12.18
DAP2_5257	11.15
DAP2_5260	11.94
DAP2_5268	9.78
DAP2_5275	12.31
DAP2_5285	11.25
DAP2_5290	9.57
DAP2_5291	13.4
DAP2_5293	9.15
DAP2_5297	12.23
DAP2_5310	8.36
DAP2_5322	10.57
DAP2_5328	11.51
DAP2_5329	8.15
DAP2_5330	12.88
DAP2_5333	8.6
DAP2_5342	8.54
DAP2_5345	14
DAP2_5348	13.35
DAP2_5350	8.24
DAP2_5357	11.97
DAP2_5361	12.51
DAP2_5365	11.61
DAP2_5366	8.52
DAP2_5371	12.77
DAP2_5375	8.2
DAP2_5378	8.38
DAP2_5379	12.12
DAP2_5381	11.99
DAP2_5383	9.34
DAP2_5384	8.97
DAP2_5389	8.39
DAP2_5394	8.68
DAP2_5397	10.76
DAP2_5413	10.75
DAP2_5444	8.26
DAP2_5449	9.74
DAP2_5452	11.2
DAP2_5468	12.59
DAP2_5475	9.83
DAP2_5476	9.66
DAP2_5500	10.29
DAP2_5504	12.06
DAP2_5508	8.4
DAP2_5510	11.2
DAP2_5511	13.03
DAP2_5516	9.32
DAP2_5517	11.14
DAP2_5518	10.04
DAP2_5524	12.57
DAP2_5534	13.81
DAP2_5537	12.38
DAP2_5546	9.67
DAP2_5548	11.12
DAP2_5550	13.03
DAP2_5551	11.29
DAP2_5560	12.59
DAP2_5565	9.13
DAP2_5567	12.36
DAP2_5572	11.25
DAP2_5573	11.87
DAP2_5576	12.1
DAP2_5581	12.63
DAP2_5583	9.75
DAP2_5588	12.06
DAP2_5591	9.03
DAP2_5599	12.74
DAP2_5600	12.02
DAP2_5602	10.95
DAP2_5607	12.37
DAP2_5615	12.28
DAP2_5618	9.02
DAP2_5625	13.23
DAP2_5626	11.03
DAP2_5629	8.94
DAP2_5632	9.89
DAP2_5633	11.89
DAP2_5639	11.07
DAP2_5643	12.74
DAP2_5650	11.09
DAP2_5653	13.42
DAP2_5655	8.56
DAP2_5660	10.72
DAP2_5664	9.83
DAP2_5669	12.12
DAP2_5670	12.86
DAP2_5672	8.12
DAP2_5678	10.42
DAP2_5679	12.89
DAP2_5683	12.76
DAP2_5686	12.8
DAP2_5688	10.07
DAP2_5698	10.73
DAP2_5700	11.91
DAP2_5708	10.88
DAP2_5710	14.19
DAP2_5715	13.15
DAP2_5716	8.64
DAP2_5719	12.16
DAP2_5723	12.6
DAP2_5724	10.09
DAP2_5725	10.88
DAP2_5733	9.07
DAP2_5734	12
DAP2_5735	12.32
DAP2_5736	9.51
DAP2_5739	10.22
DAP2_5741	11.24
DAP2_5744	12.64
DAP2_5750	10.17
DAP2_5754	12.45
DAP2_5759	12.48
DAP2_5764	12.43
DAP2_5768	9.09
DAP2_5769	11.11
DAP2_5784	8.82
DAP2_5786	9.95
DAP2_5788	11.32
DAP2_5790	12.04
DAP2_5798	11.02
DAP2_5799	10.93
DAP2_5800	12.54
DAP2_5801	11.77
DAP2_5806	12.41
DAP2_5815	10.51
DAP2_5816	13.31
DAP2_5817	12.24
DAP2_5823	8.81
DAP2_5829	8.85
DAP2_5834	8.48
DAP2_5839	11.45
DAP2_5842	12.59
DAP2_5846	10.29
DAP2_5851	11.42
DAP2_5853	10.91
DAP2_5854	11.81
DAP2_5858	8.3
DAP2_5874	10.89
DAP2_5877	9.78
DAP2_5878	9.37
DAP2_5879	12.3
DAP2_5880	12.48
DAP2_5884	12.26
DAP2_5885	9.93
DAP2_5888	10.25
DAP2_5893	13.48
DAP2_5894	11.79
DAP2_5898	8.88
DAP2_5899	12.1
DAP2_5906	12.16
DAP2_5910	9.24
DAP2_5911	10.77
DAP2_5915	13.15
DAP2_5925	8.82
DAP2_5926	12.48
DAP2_5930	10.14
DAP2_5933	9.73
DAP2_5934	12.51
DAP2_5935	10.9
DAP2_5941	9.6
DAP2_5943	12.67
DAP2_5958	13.37
DAP2_5959	10.62
DAP2_5960	9.1
DAP2_5961	13.68
DAP2_5962	10.62
DAP2_5965	10.23
DAP2_5966	10.63
DAP2_5968	12.05
DAP2_5973	9.67
DAP2_5981	13.43
DAP2_5982	12.45
DAP2_5985	11.44
DAP2_5988	8.72
DAP2_5997	8.81
DAP2_6002	9.69
DAP2_6004	12.91
DAP2_6007	8.34
DAP2_6012	10.33
DAP2_6015	9.64
DAP2_6016	12.12
DAP2_6020	13.69
DAP2_6021	13.02
DAP2_6030	10.3
DAP2_6034	9.92
DAP2_6035	9.75
DAP2_6038	9.73
DAP2_6041	8.89
DAP2_6048	9.68
DAP2_6052	12.94
DAP2_6059	10.65
DAP2_6060	11.41
DAP2_6062	11.74
DAP2_6068	12.77
DAP2_6070	11.09
DAP2_6078	12.97
DAP2_6080	12.3
DAP2_6082	8.61
DAP2_6085	9.82
DAP2_6099	12.96
DAP2_6103	9.99
DAP2_6107	11.9
DAP2_6110	11.7
DAP2_6115	12.43
DAP2_6117	9.61
DAP2_6123	9.9
DAP2_6124	11.65
DAP2_6125	8.33
DAP2_6126	10.55
DAP2_6130	12.52
DAP2_6131	11.91
DAP2_6136	13.53
DAP2_6137	12.21
DAP2_6139	8.16
DAP2_6140	8.92
DAP3_0003	12.34
DAP3_0010	11.2
DAP3_0021	12.63
DAP3_0023	12.52
DAP3_0027	11.44
DAP3_0028	11.04
DAP3_0030	11.2
DAP3_0031	12.31
DAP3_0033	12.98
DAP3_0036	11.29
DAP3_0038	11.08
DAP3_0040	11.31
DAP3_0041	9.44
DAP3_0042	10.55
DAP3_0050	9.22
DAP3_0051	11.91
DAP3_0054	10.43
DAP3_0056	12.77
DAP3_0061	10.63
DAP3_0062	11.16
DAP3_0063	12.41
DAP3_0066	11.77
DAP3_0067	9.57
DAP3_0069	12.34
DAP3_0070	10.38
DAP3_0074	8.2
DAP3_0075	13.04
DAP3_0080	11.21
DAP3_0087	10.69
DAP3_0096	12.41
DAP3_0101	10.96
DAP3_0102	9.67
DAP3_0103	9.28
DAP3_0105	10.03
DAP3_0109	9.05
DAP3_0110	7.94
DAP3_0111	8.9
DAP3_0113	10.7
DAP3_0119	11.56
DAP3_0121	9.88
DAP3_0122	8.83
DAP3_0124	11.36
DAP3_0125	12.36
DAP3_0130	12.71
DAP3_0140	9.23
DAP3_0147	8.06
DAP3_0152	12.4
DAP3_0153	8.05
DAP3_0154	11.03
DAP3_0162	10.25
DAP3_0171	10.28
DAP3_0172	9.66
DAP3_0174	12.88
DAP3_0178	12.85
DAP3_0182	11.58
DAP3_0185	9.99
DAP3_0186	9.62
DAP3_0205	12.96
DAP3_0206	10.75
DAP3_0208	8.91
DAP3_0209	11.99
DAP3_0210	12.03
DAP3_0213	8.37
DAP3_0215	10.92
DAP3_0220	8.83
DAP3_0223	13.87
DAP3_0230	12.82
DAP3_0233	10.95
DAP3_0234	9.19
DAP3_0240	10.99
DAP3_0247	8.78
DAP3_0256	11.03
DAP3_0261	11.94
DAP3_0263	13.2
DAP3_0265	12.5
DAP3_0269	14.05
DAP3_0270	10.66
DAP3_0273	10.07
DAP3_0285	8.37
DAP3_0296	9.83
DAP3_0300	10.79
DAP3_0312	8.21
DAP3_0315	14
DAP3_0331	12.18
DAP3_0341	14.25
DAP3_0361	11.42
DAP3_0368	11.06
DAP3_0377	11.06
DAP3_0398	12.65
DAP3_0401	11.31
DAP3_0403	11.81
DAP3_0427	13.06
DAP3_0430	12.02
DAP3_0433	10.6
DAP3_0437	11.09
DAP3_0442	11.81
DAP3_0453	8.51
DAP3_0460	8.16
DAP3_0480	12.77
DAP3_0482	10.41
DAP3_0509	9
DAP3_0515	8.01
DAP3_0542	11.91
DAP3_0559	8.7
DAP3_0581	9.23
DAP3_0585	11.83
DAP3_0587	12.03
DAP3_0594	9.28
DAP3_0601	11.75
DAP3_0605	9.72
DAP3_0606	8.42
DAP3_0607	10.91
DAP3_0609	12.94
DAP3_0614	8.47
DAP3_0619	12.11
DAP3_0620	11.18
DAP3_0623	11.82
DAP3_0629	8.76
DAP3_0630	9.13
DAP3_0631	9.29
DAP3_0634	10.08
DAP3_0636	9.57
DAP3_0648	10.94
DAP3_0649	7.94
DAP3_0651	10.22
DAP3_0654	11.89
DAP3_0656	8.12
DAP3_0657	13
DAP3_0671	10.92
DAP3_0674	12.67
DAP3_0678	8.91
DAP3_0682	12.91
DAP3_0691	12.57
DAP3_0692	12.25
DAP3_0696	9.78
DAP3_0697	11.58
DAP3_0700	14.14
DAP3_0715	12.47
DAP3_0717	10.82
DAP3_0718	12.2
DAP3_0720	13.64
DAP3_0721	11.72
DAP3_0724	8.08
DAP3_0731	11.07
DAP3_0732	8.03
DAP3_0740	11.76
DAP3_0742	11.95
DAP3_0743	11.71
DAP3_0744	12.34
DAP3_0745	8.42
DAP3_0747	8.17
DAP3_0751	11.07
DAP3_0752	8.38
DAP3_0753	11.38
DAP3_0754	12.05
DAP3_0756	11.35
DAP3_0758	13.11
DAP3_0759	11.13
DAP3_0764	12.08
DAP3_0775	9.76
DAP3_0778	14.1
DAP3_0780	12.12
DAP3_0781	8.17
DAP3_0791	12.07
DAP3_0799	12.71
DAP3_0800	12.94
DAP3_0805	11.35
DAP3_0807	9.9
DAP3_0813	10.58
DAP3_0814	11.38
DAP3_0815	8.11
DAP3_0820	8.42
DAP3_0822	11.33
DAP3_0839	12.42
DAP3_0840	13.31
DAP3_0844	10.78
DAP3_0859	9.01
DAP3_0861	10.2
DAP3_0864	12.14
DAP3_0881	8.12
DAP3_0884	9.13
DAP3_0885	9.46
DAP3_0887	8.16
DAP3_0889	9.78
DAP3_0890	11.59
DAP3_0891	11.64
DAP3_0895	9.65
DAP3_0897	12.85
DAP3_0901	11.56
DAP3_0905	10.43
DAP3_0913	11.11
DAP3_0915	12.82
DAP3_0917	8.74
DAP3_0920	8.66
DAP3_0925	10.75
DAP3_0926	12.98
DAP3_0929	9.46
DAP3_0931	8.95
DAP3_0933	12.33
DAP3_0935	12.69
DAP3_0936	12.57
DAP3_0940	8.69
DAP3_0942	13.41
DAP3_0943	9.95
DAP3_0944	8.16
DAP3_0946	9.57
DAP3_0949	10.68
DAP3_0950	13.51
DAP3_0951	11.07
DAP3_0952	8.21
DAP3_0958	11.15
DAP3_0960	9.16
DAP3_0961	9.01
DAP3_0963	10.57
DAP3_0969	10.83
DAP3_0971	8
DAP3_0973	11.33
DAP3_0974	11.36
DAP3_0976	11.9
DAP3_0977	11.15
DAP3_0978	9.85
DAP3_0979	8.69
DAP3_0984	9.75
DAP3_0987	12.34
DAP3_0989	10.69
DAP3_0991	8.07
DAP3_0992	11.1
DAP3_1000	10.79
DAP3_1001	12.07
DAP3_1002	13.22
DAP3_1006	10.91
DAP3_1009	11.76
DAP3_1011	10.7
DAP3_1015	8.16
DAP3_1020	11.71
DAP3_1022	9.22
DAP3_1024	8.88
DAP3_1030	11.23
DAP3_1032	11.35
DAP3_1037	8.66
DAP3_1039	8.07
DAP3_1040	11.75
DAP3_1041	9.72
DAP3_1042	12.45
DAP3_1044	8.29
DAP3_1046	8.74
DAP3_1047	14.23
DAP3_1051	11.93
DAP3_1055	8.37
DAP3_1060	11.37
DAP3_1063	12.51
DAP3_1066	11.23
DAP3_1071	8.71
DAP3_1072	11.28
DAP3_1077	12.12
DAP3_1078	8.57
DAP3_1079	11.86
DAP3_1080	11.5
DAP3_1085	10.02
DAP3_1086	8.53
DAP3_1087	11.37
DAP3_1088	13.61
DAP3_1093	9.08
DAP3_1097	8.73
DAP3_1098	10.75
DAP3_1099	9.07
DAP3_1102	11.48
DAP3_1104	13.34
DAP3_1105	12.1
DAP3_1109	12.01
DAP3_1110	9.65
DAP3_1111	14.17
DAP3_1124	10.25
DAP3_1125	10.56
DAP3_1138	9.19
DAP3_1145	8.95
DAP3_1151	8.85
DAP3_1164	8.93
DAP3_1170	8.89
DAP3_1171	10.56
DAP3_1173	8.77
DAP3_1178	12.54
DAP3_1182	9.42
DAP3_1190	10.66
DAP3_1191	12.57
DAP3_1203	10.08
DAP3_1219	13.94
DAP3_1222	12.25
DAP3_1225	11.31
DAP3_1227	11.45
DAP3_1228	10.07
DAP3_1229	8.44
DAP3_1240	7.99
DAP3_1241	12.85
DAP3_1248	12.4
DAP3_1250	8.57
DAP3_1255	13
DAP3_1256	8.02
DAP3_1262	10.36
DAP3_1265	10.57
DAP3_1267	11.67
DAP3_1269	11.97
DAP3_1270	8.1
DAP3_1272	10.02
DAP3_1276	12.93
DAP3_1277	11.64
DAP3_1285	10.25
DAP3_1286	11.88
DAP3_1307	10.23
DAP3_1309	12.35
DAP3_1311	9.86
DAP3_1312	9.18
DAP3_1317	14.14
DAP3_1319	11.8
DAP3_1320	8.73
DAP3_1321	9.31
DAP3_1324	9.66
DAP3_1326	8.29
DAP3_1330	11.62
DAP3_1331	10.36
DAP3_1333	11.22
DAP3_1334	11.75
DAP3_1335	12.16
DAP3_1337	11.91
DAP3_1338	13.21
DAP3_1339	11.53
DAP3_1340	12.66
DAP3_1341	8.79
DAP3_1343	12.35
DAP3_1344	13.04
DAP3_1360	9.61
DAP3_1370	12.8
DAP3_1375	9.79
DAP3_1377	9.03
DAP3_1382	8.05
DAP3_1384	8.74
DAP3_1389	10.27
DAP3_1390	10.87
DAP3_1392	11.7
DAP3_1407	12.52
DAP3_1432	12.06
DAP3_1439	8.47
DAP3_1462	10.57
DAP3_1482	11.14
DAP3_1493	11.19
DAP3_1543	10.61
DAP3_1549	10
DAP3_1550	12.3
DAP3_1553	11.28
DAP3_1558	9.73
DAP3_1559	9.27
DAP3_1562	9.17
DAP3_1563	11.42
DAP3_1564	8.09
DAP3_1565	11.05
DAP3_1577	11.4
DAP3_1581	9.26
DAP3_1586	8.01
DAP3_1587	9.21
DAP3_1588	10.55
DAP3_1590	13.34
DAP3_1595	12.18
DAP3_1596	11.27
DAP3_1599	10.39
DAP3_1600	14.24
DAP3_1601	8.76
DAP3_1604	11.62
DAP3_1608	10.73
DAP3_1610	12.92
DAP3_1617	11.01
DAP3_1623	11.43
DAP3_1628	13.1
DAP3_1629	12.13
DAP3_1634	11.89
DAP3_1640	9.65
DAP3_1644	11.17
DAP3_1645	11.41
DAP3_1646	12.2
DAP3_1647	12.7
DAP3_1650	11.56
DAP3_1651	7.99
DAP3_1653	10.78
DAP3_1655	12.77
DAP3_1658	12.92
DAP3_1661	10.02
DAP3_1665	10.88
DAP3_1671	11.28
DAP3_1676	9.99
DAP3_1678	12.64
DAP3_1679	12.3
DAP3_1680	10.13
DAP3_1682	7.97
DAP3_1685	10.3
DAP3_1688	13.03
DAP3_1689	10.41
DAP3_1693	12.22
DAP3_1697	13.27
DAP3_1700	11.54
DAP3_1702	11.9
DAP3_1707	10.75
DAP3_1711	10.53
DAP3_1714	8.7
DAP3_1718	12.66
DAP3_1730	11.31
DAP3_1739	10.8
DAP3_1740	11.32
DAP3_1741	8.93
DAP3_1743	9.92
DAP3_1746	11.59
DAP3_1749	8.19
DAP3_1753	9.8
DAP3_1756	10.39
DAP3_1757	9.21
DAP3_1759	9.88
DAP3_1761	12.92
DAP3_1762	8.22
DAP3_1765	9.35
DAP3_1766	9.15
DAP3_1768	10.16
DAP3_1771	12.11
DAP3_1772	10.48
DAP3_1775	13.11
DAP3_1776	11.57
DAP3_1777	12.5
DAP3_1780	8
DAP3_1784	8.8
DAP3_1786	8.66
DAP3_1787	10.99
