Reporter Identifier	VALUE
DAP2_3050	8.73
DAP2_3051	12.96
DAP2_3055	12.98
DAP2_3056	12.49
DAP2_3057	10.96
DAP2_3060	12.72
DAP2_3063	12.67
DAP2_3066	13.36
DAP2_3069	10.59
DAP2_3072	13.61
DAP2_3075	12.04
DAP2_3077	8.69
DAP2_3083	11.39
DAP2_3085	9.4
DAP2_3087	8.73
DAP2_3089	9.9
DAP2_3091	9.89
DAP2_3092	13.75
DAP2_3096	10.84
DAP2_3099	11.86
DAP2_3101	11.27
DAP2_3103	11.52
DAP2_3105	11.32
DAP2_3111	14.03
DAP2_3115	11.65
DAP2_3125	11.44
DAP2_3126	12.48
DAP2_3132	9.79
DAP2_3136	13.18
DAP2_3141	9.14
DAP2_3144	10.21
DAP2_3145	11.35
DAP2_3150	13.95
DAP2_3153	10.6
DAP2_3155	8.88
DAP2_3156	9.78
DAP2_3157	11.15
DAP2_3158	12.59
DAP2_3160	12.93
DAP2_3171	10.89
DAP2_3183	11.75
DAP2_3191	9.2
DAP2_3207	10.12
DAP2_3222	10.01
DAP2_3237	10.86
DAP2_3239	8.87
DAP2_3245	12.81
DAP2_3253	11.14
DAP2_3262	12.79
DAP2_3279	9.21
DAP2_3280	10.98
DAP2_3283	10.43
DAP2_3284	13.03
DAP2_3285	13.32
DAP2_3290	8.44
DAP2_3293	11.27
DAP2_3294	10.69
DAP2_3295	9.59
DAP2_3299	10.2
DAP2_3303	13.18
DAP2_3305	12.64
DAP2_3314	10.63
DAP2_3315	11.63
DAP2_3318	8.38
DAP2_3324	10.89
DAP2_3330	12.78
DAP2_3338	11.27
DAP2_3340	9.86
DAP2_3346	12.89
DAP2_3347	11.02
DAP2_3348	10.07
DAP2_3349	8.7
DAP2_3354	9.93
DAP2_3363	12.12
DAP2_3366	11.57
DAP2_3370	13.37
DAP2_3375	10.78
DAP2_3377	12.08
DAP2_3380	9.5
DAP2_3381	11.11
DAP2_3392	12.72
DAP2_3393	13.44
DAP2_3397	13.27
DAP2_3398	8.55
DAP2_3399	9.32
DAP2_3420	12.41
DAP2_3429	13.05
DAP2_3435	11.22
DAP2_3440	12.06
DAP2_3448	12.98
DAP2_3450	8.77
DAP2_3453	10.68
DAP2_3461	13.44
DAP2_3463	13.37
DAP2_3465	11.79
DAP2_3468	11.88
DAP2_3470	12.03
DAP2_3478	11.1
DAP2_3479	12.25
DAP2_3481	12.55
DAP2_3482	8.7
DAP2_3484	11.79
DAP2_3487	10.3
DAP2_3489	10.29
DAP2_3493	8.43
DAP2_3495	12.01
DAP2_3497	11.18
DAP2_3498	10.65
DAP2_3500	9.55
DAP2_3501	12.8
DAP2_3503	9.51
DAP2_3510	9.52
DAP2_3515	11.68
DAP2_3517	11.12
DAP2_3518	12.25
DAP2_3520	12.84
DAP2_3523	12.67
DAP2_3526	12.27
DAP2_3533	11.2
DAP2_3534	9.15
DAP2_3536	10.75
DAP2_3539	12.72
DAP2_3541	9.86
DAP2_3561	11.71
DAP2_3562	11.71
DAP2_3569	13.97
DAP2_3574	12.64
DAP2_3582	9.7
DAP2_3588	14.02
DAP2_3592	13.46
DAP2_3606	12.32
DAP2_3608	11.91
DAP2_3619	13.06
DAP2_3624	11.24
DAP2_3625	13.37
DAP2_3630	14.05
DAP2_3632	8.3
DAP2_3633	12.41
DAP2_3640	12.56
DAP2_3648	12.02
DAP2_3670	8.81
DAP2_3676	10.66
DAP2_3677	13.51
DAP2_3686	8.14
DAP2_3690	9.03
DAP2_3693	11.54
DAP2_3694	12.47
DAP2_3695	11.7
DAP2_3697	11.01
DAP2_3704	9.47
DAP2_3706	9.86
DAP2_3709	12.09
DAP2_3711	13.39
DAP2_3712	9.64
DAP2_3718	13.21
DAP2_3722	10.89
DAP2_3725	12.27
DAP2_3726	12.13
DAP2_3730	11.91
DAP2_3734	11.92
DAP2_3736	11.55
DAP2_3737	12.57
DAP2_3740	10.52
DAP2_3741	9.92
DAP2_3746	13.19
DAP2_3752	12.24
DAP2_3777	11.66
DAP2_3778	10.73
DAP2_3780	12.62
DAP2_3783	10.89
DAP2_3789	10.18
DAP2_3790	10.18
DAP2_3800	9.44
DAP2_3804	10.97
DAP2_3805	12.9
DAP2_3810	8.72
DAP2_3811	11.43
DAP2_3814	10.59
DAP2_3824	13.3
DAP2_3826	12.74
DAP2_3828	11.06
DAP2_3833	12.81
DAP2_3840	12.95
DAP2_3841	12.32
DAP2_3842	12.54
DAP2_3846	11.77
DAP2_3856	10.49
DAP2_3857	12.06
DAP2_3858	12.44
DAP2_3860	11.88
DAP2_3865	12.24
DAP2_3868	9.81
DAP2_3870	8.28
DAP2_3871	13.55
DAP2_3877	9.36
DAP2_3878	11.6
DAP2_3879	12.99
DAP2_3881	9.7
DAP2_3887	10.63
DAP2_3888	10.27
DAP2_3893	9.71
DAP2_3894	10.99
DAP2_3896	11.35
DAP2_3901	11.33
DAP2_3906	10.15
DAP2_3908	10.85
DAP2_3909	11.86
DAP2_3910	11.82
DAP2_3913	12.43
DAP2_3914	9.7
DAP2_3919	12.44
DAP2_3920	11.95
DAP2_3922	14.19
DAP2_3923	10.33
DAP2_3924	11.62
DAP2_3926	9.12
DAP2_3927	12.68
DAP2_3929	10.23
DAP2_3930	12.41
DAP2_3931	9.14
DAP2_3933	11.55
DAP2_3934	11.58
DAP2_3936	10.72
DAP2_3937	13.45
DAP2_3938	12.29
DAP2_3941	10.68
DAP2_3942	12.9
DAP2_3947	12.41
DAP2_3958	13.24
DAP2_3962	13.39
DAP2_3963	8.66
DAP2_3965	12.47
DAP2_3968	10.88
DAP2_3970	8.17
DAP2_3972	9.7
DAP2_3975	12.32
DAP2_3977	8.87
DAP2_3979	10.67
DAP2_3980	13.24
DAP2_3981	13
DAP2_3985	10.54
DAP2_3986	8.51
DAP2_3987	12.1
DAP2_3988	9.98
DAP2_3990	12.73
DAP2_3992	9
DAP2_3995	8.66
DAP2_3996	8.91
DAP2_4000	12.91
DAP2_4002	10.24
DAP2_4004	8.74
DAP2_4005	10.19
DAP2_4008	10.92
DAP2_4009	12.03
DAP2_4010	10.36
DAP2_4012	12.39
DAP2_4016	11.4
DAP2_4017	12.62
DAP2_4018	13.03
DAP2_4019	8.27
DAP2_4020	9.17
DAP2_4022	12.34
DAP2_4026	9.11
DAP2_4028	11.59
DAP2_4029	9.42
DAP2_4033	12.07
DAP2_4036	9.4
DAP2_4037	8.61
DAP2_4038	13.5
DAP2_4041	12.53
DAP2_4042	9.53
DAP2_4044	12.51
DAP2_4046	12.66
DAP2_4049	9.19
DAP2_4057	11.29
DAP2_4060	9.7
DAP2_4061	9.62
DAP2_4064	10.94
DAP2_4065	12.05
DAP2_4066	10.56
DAP2_4067	12.81
DAP2_4068	9.69
DAP2_4069	11.14
DAP2_4071	12.5
DAP2_4072	11.79
DAP2_4073	10.53
DAP2_4074	8.68
DAP2_4075	9.31
DAP2_4077	9.65
DAP2_4082	10.5
DAP2_4086	10.33
DAP2_4087	11.65
DAP2_4090	10.5
DAP2_4091	12.76
DAP2_4092	11.53
DAP2_4094	11.57
DAP2_4098	9.28
DAP2_4099	12.02
DAP2_4101	12.21
DAP2_4102	9.23
DAP2_4104	8.33
DAP2_4106	8.79
DAP2_4107	11.23
DAP2_4111	11.8
DAP2_4115	12.27
DAP2_4116	12.02
DAP2_4118	13.33
DAP2_4119	9.59
DAP2_4123	10.49
DAP2_4125	12.5
DAP2_4132	9.86
DAP2_4133	13.84
DAP2_4134	11.69
DAP2_4136	10.81
DAP2_4137	9.21
DAP2_4144	10.72
DAP2_4145	12.44
DAP2_4148	8.51
DAP2_4149	11.31
DAP2_4150	8.45
DAP2_4151	12.65
DAP2_4153	13.18
DAP2_4154	12.08
DAP2_4156	13.21
DAP2_4157	12.06
DAP2_4158	9.83
DAP2_4160	8.55
DAP2_4161	11.56
DAP2_4162	12.39
DAP2_4165	12.12
DAP2_4166	9.19
DAP2_4167	11.73
DAP2_4173	9.42
DAP2_4176	9.32
DAP2_4177	10.31
DAP2_4178	9.47
DAP2_4180	8.31
DAP2_4183	13.03
DAP2_4185	11.98
DAP2_4186	9.96
DAP2_4188	13.14
DAP2_4189	8.77
DAP2_4190	13.12
DAP2_4197	10.21
DAP2_4198	12
DAP2_4200	12.17
DAP2_4201	8.38
DAP2_4202	10.46
DAP2_4204	13.06
DAP2_4205	10.07
DAP2_4206	8.82
DAP2_4207	11.69
DAP2_4208	10.17
DAP2_4209	8.73
DAP2_4211	8.67
DAP2_4214	12.58
DAP2_4215	9.53
DAP2_4216	10.33
DAP2_4217	9.36
DAP2_4219	12.11
DAP2_4222	9.1
DAP2_4223	10.46
DAP2_4224	11.45
DAP2_4225	11.99
DAP2_4227	10.84
DAP2_4228	11.52
DAP2_4229	13
DAP2_4230	9.84
DAP2_4232	9.22
DAP2_4234	12.21
DAP2_4235	8.63
DAP2_4238	8.44
DAP2_4239	12.44
DAP2_4247	10.46
DAP2_4248	8.25
DAP2_4250	10.42
DAP2_4251	10.64
DAP2_4255	12.06
DAP2_4256	8.28
DAP2_4259	12.62
DAP2_4260	8.59
DAP2_4261	9.56
DAP2_4262	12.57
DAP2_4265	12.67
DAP2_4268	11.38
DAP2_4270	8.87
DAP2_4271	10.58
DAP2_4276	10.08
DAP2_4278	13.33
DAP2_4279	12.96
DAP2_4283	10.18
DAP2_4285	11.87
DAP2_4287	11.7
DAP2_4290	12.48
DAP2_4292	9.03
DAP2_4295	9.83
DAP2_4297	11.13
DAP2_4300	8.09
DAP2_4301	9.13
DAP2_4302	11.36
DAP2_4303	9.48
DAP2_4304	8.93
DAP2_4305	10.76
DAP2_4307	9.61
DAP2_4312	8.21
DAP2_4317	11.93
DAP2_4325	8.5
DAP2_4334	9.75
DAP2_4823	12.64
DAP2_4826	9.43
DAP2_4843	12.98
DAP2_4848	12.6
DAP2_4850	13.38
DAP2_4851	10.96
DAP2_4857	12.17
DAP2_4863	8.27
DAP2_4870	9.49
DAP2_4872	11.71
DAP2_4874	12.63
DAP2_4876	10.03
DAP2_4880	8.26
DAP2_4881	10.75
DAP2_4885	12.79
DAP2_4893	9.97
DAP2_4896	11.92
DAP2_4900	8.11
DAP2_4901	12.67
DAP2_4902	8.51
DAP2_4908	8.38
DAP2_4909	8.42
DAP2_4919	12.03
DAP2_4928	9.23
DAP2_4931	12.1
DAP2_4934	10.09
DAP2_4939	9.71
DAP2_4944	9.89
DAP2_4947	11.32
DAP2_4950	10.3
DAP2_4951	10.73
DAP2_4952	14.2
DAP2_4954	12.24
DAP2_4957	10.6
DAP2_4965	11.99
DAP2_4969	9.26
DAP2_4974	10.01
DAP2_4976	9.84
DAP2_4977	9.77
DAP2_4982	12.05
DAP2_4985	12.7
DAP2_4989	10.87
DAP2_4990	13.02
DAP2_4991	11.07
DAP2_4993	12.3
DAP2_4997	9.76
DAP2_5003	10.75
DAP2_5009	11.04
DAP2_5013	10.78
DAP2_5021	10.01
DAP2_5022	12.28
DAP2_5025	9.12
DAP2_5035	8.53
DAP2_5037	10.54
DAP2_5044	8.56
DAP2_5047	12.56
DAP2_5050	8.41
DAP2_5052	10.97
DAP2_5054	8.8
DAP2_5055	8.94
DAP2_5056	13.09
DAP2_5057	13.37
DAP2_5058	9.23
DAP2_5060	13.82
DAP2_5061	12.49
DAP2_5067	11.32
DAP2_5069	12.84
DAP2_5070	12.27
DAP2_5073	11.45
DAP2_5074	10.81
DAP2_5076	11.01
DAP2_5078	9.77
DAP2_5082	12.15
DAP2_5088	8.77
DAP2_5091	11.71
DAP2_5093	9.41
DAP2_5095	8.3
DAP2_5097	12.63
DAP2_5104	8.85
DAP2_5114	10.13
DAP2_5117	14.04
DAP2_5118	12.58
DAP2_5123	10.89
DAP2_5127	11.99
DAP2_5129	12.99
DAP2_5131	12.46
DAP2_5132	12.13
DAP2_5133	11
DAP2_5140	9.17
DAP2_5145	8.4
DAP2_5148	8.23
DAP2_5157	13.43
DAP2_5160	9.23
DAP2_5163	8.51
DAP2_5169	10.27
DAP2_5170	8.46
DAP2_5176	12.62
DAP2_5177	11.2
DAP2_5179	11.44
DAP2_5180	8.94
DAP2_5184	12.22
DAP2_5188	13.65
DAP2_5208	9.09
DAP2_5211	11.86
DAP2_5214	12.74
DAP2_5221	12.15
DAP2_5229	12.3
DAP2_5236	13.33
DAP2_5237	10.41
DAP2_5241	11.73
DAP2_5242	13.39
DAP2_5243	12.49
DAP2_5244	9.17
DAP2_5246	13.9
DAP2_5250	9.43
DAP2_5251	8.92
DAP2_5252	11.01
DAP2_5257	11.02
DAP2_5260	12.12
DAP2_5268	9.26
DAP2_5275	13
DAP2_5285	12.53
DAP2_5290	9.72
DAP2_5291	13.01
DAP2_5293	9.11
DAP2_5297	12.5
DAP2_5310	9.17
DAP2_5322	10.43
DAP2_5328	10.53
DAP2_5329	10.19
DAP2_5330	13.31
DAP2_5333	9.06
DAP2_5342	9.97
DAP2_5345	14.24
DAP2_5348	13.13
DAP2_5350	11.34
DAP2_5357	12
DAP2_5361	12.66
DAP2_5365	11.19
DAP2_5366	8.23
DAP2_5371	11.06
DAP2_5375	8.99
DAP2_5378	9.15
DAP2_5379	12.67
DAP2_5381	12.89
DAP2_5383	8.49
DAP2_5384	9.79
DAP2_5389	9.37
DAP2_5394	8.32
DAP2_5397	12.37
DAP2_5413	11.69
DAP2_5444	8.38
DAP2_5449	10.43
DAP2_5452	10.81
DAP2_5468	13.23
DAP2_5475	9.72
DAP2_5476	9.78
DAP2_5500	11.53
DAP2_5504	12.76
DAP2_5508	10.29
DAP2_5510	10.16
DAP2_5511	13.08
DAP2_5516	12.16
DAP2_5517	10.88
DAP2_5518	9.31
DAP2_5524	12.76
DAP2_5534	13.27
DAP2_5537	12.27
DAP2_5546	9.25
DAP2_5548	9.94
DAP2_5550	13.27
DAP2_5551	10.31
DAP2_5560	12.2
DAP2_5565	11.46
DAP2_5567	11.56
DAP2_5572	11.11
DAP2_5573	11.9
DAP2_5576	11.89
DAP2_5581	12.48
DAP2_5583	9.29
DAP2_5588	11.44
DAP2_5591	8.31
DAP2_5599	12.2
DAP2_5600	11.62
DAP2_5602	11.35
DAP2_5607	11.97
DAP2_5615	12.73
DAP2_5618	12.36
DAP2_5625	13.03
DAP2_5626	9.85
DAP2_5629	9.62
DAP2_5632	9.58
DAP2_5633	12.72
DAP2_5639	11.12
DAP2_5643	12.73
DAP2_5650	12.07
DAP2_5653	13.11
DAP2_5655	10.9
DAP2_5660	10.65
DAP2_5664	10.19
DAP2_5669	12.53
DAP2_5670	12.78
DAP2_5672	8.39
DAP2_5678	10.54
DAP2_5679	12.78
DAP2_5683	12.03
DAP2_5686	12.57
DAP2_5688	10.08
DAP2_5698	10.49
DAP2_5700	11.29
DAP2_5708	10.26
DAP2_5710	13.77
DAP2_5715	12.4
DAP2_5716	8.57
DAP2_5719	12.79
DAP2_5723	10.96
DAP2_5724	8.94
DAP2_5725	10.14
DAP2_5733	9.48
DAP2_5734	11.23
DAP2_5735	11.52
DAP2_5736	8.23
DAP2_5739	9.31
DAP2_5741	12.15
DAP2_5744	12.62
DAP2_5750	11.37
DAP2_5754	12.27
DAP2_5759	11.87
DAP2_5764	12.2
DAP2_5768	9.22
DAP2_5769	11.24
DAP2_5784	10.51
DAP2_5786	9.71
DAP2_5788	11.78
DAP2_5790	11.72
DAP2_5798	10.05
DAP2_5799	10.65
DAP2_5800	12.02
DAP2_5801	11.71
DAP2_5806	11.7
DAP2_5815	11.71
DAP2_5816	13.36
DAP2_5817	10.91
DAP2_5823	8.55
DAP2_5829	8.41
DAP2_5834	8.5
DAP2_5839	10.55
DAP2_5842	12.2
DAP2_5846	10.69
DAP2_5851	12.42
DAP2_5853	10.86
DAP2_5854	11.88
DAP2_5858	8.98
DAP2_5874	11.25
DAP2_5877	8.82
DAP2_5878	9.75
DAP2_5879	11.82
DAP2_5880	12.47
DAP2_5884	12.65
DAP2_5885	11.09
DAP2_5888	10.1
DAP2_5893	13.27
DAP2_5894	12.75
DAP2_5898	9.29
DAP2_5899	12
DAP2_5906	11.96
DAP2_5910	9.01
DAP2_5911	11.97
DAP2_5915	12.87
DAP2_5925	10.29
DAP2_5926	12.54
DAP2_5930	10.7
DAP2_5933	9.75
DAP2_5934	11.49
DAP2_5935	11.82
DAP2_5941	8.88
DAP2_5943	12.45
DAP2_5958	13.57
DAP2_5959	10.65
DAP2_5960	8.48
DAP2_5961	14.15
DAP2_5962	8.97
DAP2_5965	10.8
DAP2_5966	10.06
DAP2_5968	13.04
DAP2_5973	11.33
DAP2_5981	13.16
DAP2_5982	12.75
DAP2_5985	10.96
DAP2_5988	9.2
DAP2_5997	9.84
DAP2_6002	11.38
DAP2_6004	12.56
DAP2_6007	11.31
DAP2_6012	11.29
DAP2_6015	8.13
DAP2_6016	10.34
DAP2_6020	13.69
DAP2_6021	12.93
DAP2_6030	8.31
DAP2_6034	10.33
DAP2_6035	9.15
DAP2_6038	11.73
DAP2_6041	8.85
DAP2_6048	9.37
DAP2_6052	12.33
DAP2_6059	10.38
DAP2_6060	10.79
DAP2_6062	10.89
DAP2_6068	12.98
DAP2_6070	11.31
DAP2_6078	12.36
DAP2_6080	12.39
DAP2_6082	8.91
DAP2_6085	8.33
DAP2_6099	12.94
DAP2_6103	9.07
DAP2_6107	13.02
DAP2_6110	11.5
DAP2_6115	12
DAP2_6117	12.26
DAP2_6123	10.37
DAP2_6124	11.53
DAP2_6125	8.26
DAP2_6126	11.67
DAP2_6130	12.68
DAP2_6131	11.44
DAP2_6136	13.68
DAP2_6137	11.34
DAP2_6139	8.23
DAP2_6140	9.82
DAP3_0003	12.02
DAP3_0010	11.05
DAP3_0021	12.41
DAP3_0023	12.1
DAP3_0027	11.1
DAP3_0028	10.65
DAP3_0030	11.28
DAP3_0031	13.35
DAP3_0033	12.72
DAP3_0036	11.76
DAP3_0038	10.33
DAP3_0040	12.49
DAP3_0041	9.59
DAP3_0042	10.48
DAP3_0050	8.54
DAP3_0051	12.28
DAP3_0054	9.68
DAP3_0056	13.02
DAP3_0061	10.5
DAP3_0062	11.12
DAP3_0063	13.04
DAP3_0066	11.17
DAP3_0067	8.42
DAP3_0069	11.88
DAP3_0070	9.02
DAP3_0074	8.62
DAP3_0075	13.14
DAP3_0080	10.54
DAP3_0087	11.21
DAP3_0096	12.96
DAP3_0101	10.05
DAP3_0102	9.37
DAP3_0103	9.83
DAP3_0105	10.13
DAP3_0109	8.38
DAP3_0110	8.7
DAP3_0111	9.22
DAP3_0113	9.12
DAP3_0119	11.39
DAP3_0121	10.32
DAP3_0122	8.21
DAP3_0124	12.24
DAP3_0125	12.27
DAP3_0130	13.07
DAP3_0140	9.3
DAP3_0147	8.41
DAP3_0152	11.64
DAP3_0153	8
DAP3_0154	10.54
DAP3_0162	10.73
DAP3_0171	9.39
DAP3_0172	9.35
DAP3_0174	12.87
DAP3_0178	12.94
DAP3_0182	10.66
DAP3_0185	8.79
DAP3_0186	11.5
DAP3_0205	12.65
DAP3_0206	9.8
DAP3_0208	8.39
DAP3_0209	10.74
DAP3_0210	11.89
DAP3_0213	8.7
DAP3_0215	11.41
DAP3_0220	9.98
DAP3_0223	13.51
DAP3_0230	11.36
DAP3_0233	12.06
DAP3_0234	9.22
DAP3_0240	10.81
DAP3_0247	8.28
DAP3_0256	10.74
DAP3_0261	11.58
DAP3_0263	13.03
DAP3_0265	11.99
DAP3_0269	13.76
DAP3_0270	9.75
DAP3_0273	10.52
DAP3_0285	8.14
DAP3_0296	11.76
DAP3_0300	10.54
DAP3_0312	8.58
DAP3_0315	14.01
DAP3_0331	11.64
DAP3_0341	14.42
DAP3_0361	11.41
DAP3_0368	10.95
DAP3_0377	8.87
DAP3_0398	12.05
DAP3_0401	11.75
DAP3_0403	12.38
DAP3_0427	13.69
DAP3_0430	11.05
DAP3_0433	9.77
DAP3_0437	11.14
DAP3_0442	10.94
DAP3_0453	8.24
DAP3_0460	8
DAP3_0480	12.36
DAP3_0482	8.63
DAP3_0509	9.9
DAP3_0515	9.66
DAP3_0542	11.6
DAP3_0559	8.31
DAP3_0581	8.89
DAP3_0585	10.92
DAP3_0587	11.77
DAP3_0594	10.12
DAP3_0601	11.95
DAP3_0605	9.14
DAP3_0606	10.1
DAP3_0607	11.53
DAP3_0609	13.18
DAP3_0614	8
DAP3_0619	12.3
DAP3_0620	10.1
DAP3_0623	12.12
DAP3_0629	9.32
DAP3_0630	9.46
DAP3_0631	8.76
DAP3_0634	10.79
DAP3_0636	9.9
DAP3_0648	9.86
DAP3_0649	8.3
DAP3_0651	10.39
DAP3_0654	11.27
DAP3_0656	9.73
DAP3_0657	12.77
DAP3_0671	10.24
DAP3_0674	12.84
DAP3_0678	10.08
DAP3_0682	12.52
DAP3_0691	12.89
DAP3_0692	11.11
DAP3_0696	9.3
DAP3_0697	12.48
DAP3_0700	14.25
DAP3_0715	12.67
DAP3_0717	11.41
DAP3_0718	12.42
DAP3_0720	13.54
DAP3_0721	11.87
DAP3_0724	7.96
DAP3_0731	9.74
DAP3_0732	9.03
DAP3_0740	10.85
DAP3_0742	10.87
DAP3_0743	12.07
DAP3_0744	13.09
DAP3_0745	8.08
DAP3_0747	7.97
DAP3_0751	11.73
DAP3_0752	9.75
DAP3_0753	11.93
DAP3_0754	12.3
DAP3_0756	11.99
DAP3_0758	13
DAP3_0759	10.9
DAP3_0764	11.05
DAP3_0775	9.34
DAP3_0778	14.13
DAP3_0780	12.51
DAP3_0781	10.06
DAP3_0791	12.22
DAP3_0799	12.71
DAP3_0800	12.14
DAP3_0805	12.19
DAP3_0807	8.88
DAP3_0813	11.24
DAP3_0814	11.62
DAP3_0815	8.45
DAP3_0820	11.18
DAP3_0822	9.86
DAP3_0839	12.44
DAP3_0840	12.91
DAP3_0844	9.8
DAP3_0859	9.68
DAP3_0861	10.94
DAP3_0864	12.44
DAP3_0881	9.76
DAP3_0884	9.5
DAP3_0885	8.79
DAP3_0887	9.3
DAP3_0889	9.09
DAP3_0890	11.57
DAP3_0891	11.25
DAP3_0895	9.28
DAP3_0897	12.67
DAP3_0901	11.4
DAP3_0905	10.85
DAP3_0913	11.8
DAP3_0915	12.19
DAP3_0917	8.77
DAP3_0920	8.22
DAP3_0925	12.13
DAP3_0926	12.88
DAP3_0929	9.24
DAP3_0931	8.45
DAP3_0933	12.37
DAP3_0935	12.97
DAP3_0936	12.43
DAP3_0940	8.44
DAP3_0942	12.74
DAP3_0943	8.68
DAP3_0944	8.07
DAP3_0946	8.71
DAP3_0949	12.03
DAP3_0950	13.78
DAP3_0951	11.07
DAP3_0952	8.26
DAP3_0958	12.47
DAP3_0960	8.06
DAP3_0961	8.28
DAP3_0963	11.43
DAP3_0969	10.22
DAP3_0971	8.04
DAP3_0973	10.3
DAP3_0974	12.27
DAP3_0976	12.27
DAP3_0977	11.21
DAP3_0978	11.29
DAP3_0979	8.78
DAP3_0984	9.21
DAP3_0987	12.13
DAP3_0989	9.16
DAP3_0991	8.79
DAP3_0992	10.69
DAP3_1000	11.23
DAP3_1001	12.57
DAP3_1002	13.06
DAP3_1006	11.4
DAP3_1009	10.94
DAP3_1011	10.51
DAP3_1015	8.73
DAP3_1020	11.55
DAP3_1022	9.18
DAP3_1024	10.11
DAP3_1030	11.95
DAP3_1032	11.42
DAP3_1037	9.84
DAP3_1039	8.14
DAP3_1040	11.7
DAP3_1041	10.4
DAP3_1042	11.69
DAP3_1044	8.6
DAP3_1046	9.12
DAP3_1047	13.98
DAP3_1051	13.12
DAP3_1055	8.7
DAP3_1060	11.35
DAP3_1063	12.55
DAP3_1066	10.96
DAP3_1071	8.98
DAP3_1072	11.57
DAP3_1077	11.35
DAP3_1078	9.2
DAP3_1079	12.32
DAP3_1080	11.7
DAP3_1085	9.74
DAP3_1086	9.14
DAP3_1087	10.17
DAP3_1088	13.79
DAP3_1093	9.35
DAP3_1097	8.18
DAP3_1098	9.64
DAP3_1099	8.46
DAP3_1102	11.39
DAP3_1104	13.59
DAP3_1105	12.1
DAP3_1109	12.02
DAP3_1110	10.25
DAP3_1111	14.28
DAP3_1124	11.02
DAP3_1125	10.97
DAP3_1138	8.41
DAP3_1145	8.32
DAP3_1151	8.33
DAP3_1164	8.66
DAP3_1170	8.18
DAP3_1171	11.75
DAP3_1173	8.64
DAP3_1178	12.49
DAP3_1182	9.89
DAP3_1190	11.33
DAP3_1191	12.55
DAP3_1203	10.24
DAP3_1219	13.98
DAP3_1222	12.71
DAP3_1225	11.62
DAP3_1227	11.74
DAP3_1228	13.38
DAP3_1229	9.02
DAP3_1240	9.84
DAP3_1241	12.86
DAP3_1248	12.74
DAP3_1250	8.79
DAP3_1255	12.85
DAP3_1256	9.05
DAP3_1262	10.47
DAP3_1265	11.36
DAP3_1267	12.43
DAP3_1269	11.8
DAP3_1270	9.53
DAP3_1272	9.98
DAP3_1276	13.08
DAP3_1277	11.31
DAP3_1285	10.04
DAP3_1286	10.71
DAP3_1307	10.14
DAP3_1309	12.42
DAP3_1311	8.67
DAP3_1312	10.22
DAP3_1317	13.89
DAP3_1319	9.85
DAP3_1320	8.32
DAP3_1321	8.98
DAP3_1324	9.44
DAP3_1326	8.17
DAP3_1330	11.26
DAP3_1331	10.02
DAP3_1333	10.29
DAP3_1334	11.88
DAP3_1335	11.76
DAP3_1337	12.26
DAP3_1338	13.06
DAP3_1339	12.26
DAP3_1340	12.52
DAP3_1341	11.59
DAP3_1343	12.39
DAP3_1344	11.89
DAP3_1360	10.54
DAP3_1370	12.94
DAP3_1375	10.11
DAP3_1377	8.88
DAP3_1382	9.17
DAP3_1384	9.22
DAP3_1389	11.01
DAP3_1390	11.25
DAP3_1392	11.94
DAP3_1407	12.27
DAP3_1432	10.71
DAP3_1439	10.06
DAP3_1462	10.7
DAP3_1482	10.91
DAP3_1493	10.59
DAP3_1543	10.33
DAP3_1549	9.3
DAP3_1550	12.8
DAP3_1553	11.32
DAP3_1558	9.48
DAP3_1559	11.08
DAP3_1562	8.53
DAP3_1563	9.29
DAP3_1564	7.97
DAP3_1565	10.23
DAP3_1577	10.41
DAP3_1581	8.32
DAP3_1586	8.03
DAP3_1587	8.53
DAP3_1588	11.53
DAP3_1590	13.98
DAP3_1595	12.84
DAP3_1596	11.36
DAP3_1599	8.99
DAP3_1600	14.42
DAP3_1601	8.3
DAP3_1604	12.13
DAP3_1608	11.42
DAP3_1610	12.34
DAP3_1617	11.29
DAP3_1623	10.93
DAP3_1628	13.77
DAP3_1629	12.08
DAP3_1634	10.99
DAP3_1640	10.21
DAP3_1644	11.29
DAP3_1645	10.06
DAP3_1646	11.71
DAP3_1647	12.76
DAP3_1650	12.72
DAP3_1651	8.08
DAP3_1653	11.23
DAP3_1655	12.15
DAP3_1658	12.58
DAP3_1661	9.72
DAP3_1665	9.93
DAP3_1671	11.61
DAP3_1676	9.3
DAP3_1678	12.5
DAP3_1679	12.13
DAP3_1680	10.12
DAP3_1682	8.01
DAP3_1685	9.75
DAP3_1688	13.19
DAP3_1689	11.13
DAP3_1693	11.05
DAP3_1697	13.16
DAP3_1700	11.84
DAP3_1702	12.84
DAP3_1707	10.75
DAP3_1711	10.89
DAP3_1714	9.06
DAP3_1718	12.61
DAP3_1730	10.79
DAP3_1739	11.01
DAP3_1740	11.45
DAP3_1741	8.85
DAP3_1743	10.67
DAP3_1746	11.6
DAP3_1749	8.91
DAP3_1753	10.68
DAP3_1756	10.62
DAP3_1757	8.5
DAP3_1759	10.05
DAP3_1761	12.5
DAP3_1762	9.61
DAP3_1765	9.58
DAP3_1766	9.02
DAP3_1768	8.8
DAP3_1771	12.65
DAP3_1772	11.05
DAP3_1775	13.07
DAP3_1776	11.52
DAP3_1777	12.36
DAP3_1780	8.71
DAP3_1784	8.7
DAP3_1786	8.2
DAP3_1787	11.11
